# Compute m_ttbar distribution dxsection/dm_ttbar (pb/GeV) of PP > ttbar. Energy and mass in GeV, xsection in pb.
# Parameters: alphaS(ScaleR) = 0.107655, m_t = 172.5, PDFset = NNPDF31_nnlo_as_0118_notop, PDFmember = 0, ScaleF = 172.5, ScaleR = 172.5, sqrt(s_hadron) = 13000, MZ = 91.2, vev = 246.22, RelativeError = 0.01, DynamicScalingChoice = 0, ScaleUncertainty = (0.5,2)
# m_ttbar (GeV) 				 gg > singlet 	 [lower , 	 upper] 				 gg > octet 	 [lower , 	 upper] 				 qq > octet 	 [lower , 	 upper]
358.8				0.0501764	-1.22143	1.12954				0.0577335	-1.47705	1.25926				0.0820524	-0.0734841	0.21601
358.9				0.0498045	-1.2222	1.12951				0.0574345	-1.48127	1.26209				0.0822372	-0.0737255	0.216568
359				0.0494324	-1.22295	1.12947				0.0571324	-1.48545	1.26488				0.0824199	-0.0739654	0.217122
359.1				0.0490596	-1.22368	1.12942				0.0568269	-1.4896	1.26764				0.0826005	-0.0742038	0.217671
359.2				0.0486863	-1.2244	1.12935				0.0565179	-1.49371	1.27037				0.0827791	-0.0744407	0.218214
359.3				0.0483124	-1.22511	1.12927				0.0562057	-1.49779	1.27307				0.0829556	-0.0746761	0.218752
359.4				0.0479379	-1.22581	1.12919				0.0558901	-1.50185	1.27574				0.0831301	-0.0749101	0.219286
359.5				0.0475627	-1.2265	1.12909				0.0555711	-1.50587	1.27838				0.0833026	-0.0751427	0.219814
359.6				0.0471872	-1.22717	1.12897				0.055249	-1.50985	1.28099				0.0834731	-0.0753738	0.220337
359.7				0.0468111	-1.22783	1.12885				0.0549237	-1.51381	1.28356				0.0836416	-0.0756036	0.220856
359.8				0.0464349	-1.22848	1.12872				0.0545958	-1.51774	1.28611				0.0838082	-0.075832	0.22137
359.9				0.0460579	-1.22911	1.12857				0.0542643	-1.52163	1.28863				0.0839729	-0.0760589	0.221879
360				0.0456804	-1.22974	1.12842				0.0539298	-1.5255	1.29111				0.0841357	-0.0762845	0.222383
360.1				0.0452988	-1.23035	1.12826				0.0535879	-1.52933	1.29357				0.0842965	-0.0765088	0.222883
360.2				0.0449205	-1.23095	1.12808				0.0532474	-1.53313	1.296				0.0844555	-0.0767317	0.223378
360.3				0.0445418	-1.23154	1.12789				0.052904	-1.53691	1.29841				0.0846127	-0.0769533	0.223868
360.4				0.0441627	-1.23212	1.1277				0.0525577	-1.54065	1.30078				0.084768	-0.0771736	0.224354
360.5				0.0437832	-1.23269	1.12749				0.0522086	-1.54437	1.30313				0.0849215	-0.0773925	0.224835
360.6				0.0434033	-1.23325	1.12728				0.0518566	-1.54806	1.30544				0.0850732	-0.0776102	0.22531
360.7				0.0430232	-1.23379	1.12705				0.0515019	-1.55172	1.30773				0.0852231	-0.0778265	0.225783
360.8				0.0426426	-1.23433	1.12682				0.0511444	-1.55535	1.31				0.0853713	-0.0780417	0.226251
360.9				0.0422622	-1.23485	1.12658				0.0507847	-1.55895	1.31223				0.0855177	-0.0782555	0.226714
361				0.041881	-1.23537	1.12632				0.0504219	-1.56252	1.31445				0.0856624	-0.0784681	0.227174
361.1				0.0414996	-1.23587	1.12606				0.0500564	-1.56607	1.31663				0.0858053	-0.0786794	0.227629
361.2				0.0411179	-1.23637	1.12579				0.0496883	-1.56959	1.31879				0.0859466	-0.0788894	0.22808
361.3				0.0407359	-1.23685	1.12551				0.0493177	-1.57308	1.32092				0.0860861	-0.0790983	0.228527
361.4				0.0403537	-1.23732	1.12522				0.0489445	-1.57655	1.32303				0.0862241	-0.0793059	0.228968
361.5				0.0399713	-1.23779	1.12492				0.0485689	-1.57998	1.32511				0.0863603	-0.0795123	0.229407
361.6				0.0395886	-1.23824	1.12462				0.0481908	-1.5834	1.32716				0.0864949	-0.0797175	0.229841
361.7				0.0392057	-1.23869	1.1243				0.0478103	-1.58678	1.32919				0.0866279	-0.0799216	0.230271
361.8				0.0388226	-1.23912	1.12398				0.0474274	-1.59014	1.3312				0.0867593	-0.0801244	0.230698
361.9				0.0384393	-1.23955	1.12364				0.0470421	-1.59348	1.33317				0.086889	-0.0803261	0.23112
362				0.0380559	-1.23996	1.1233				0.0466545	-1.59678	1.33512				0.0870172	-0.0805266	0.231538
362.1				0.0376723	-1.24037	1.12295				0.0462646	-1.60007	1.33706				0.0871438	-0.0807259	0.231953
362.2				0.0373318	-1.24077	1.1226				0.0459258	-1.60332	1.33897				0.0872689	-0.0809241	0.232363
362.3				0.0369477	-1.24116	1.12223				0.0455312	-1.60656	1.34085				0.087392	-0.0811212	0.23277
362.4				0.0365636	-1.24154	1.12186				0.0451346	-1.60976	1.34272				0.087514	-0.0813172	0.233173
362.5				0.0361794	-1.24191	1.12148				0.0447359	-1.61295	1.34456				0.0876345	-0.081512	0.233572
362.6				0.0357951	-1.24227	1.1211				0.0443351	-1.6161	1.34637				0.0877535	-0.0817057	0.233967
362.7				0.0354107	-1.24262	1.1207				0.0439321	-1.61924	1.34817				0.087871	-0.0818983	0.234359
362.8				0.0350262	-1.24297	1.1203				0.043527	-1.62235	1.34994				0.087987	-0.0820898	0.234747
362.9				0.0346416	-1.2433	1.11989				0.0431199	-1.62543	1.35168				0.0881015	-0.0822802	0.235131
363				0.034257	-1.24363	1.11948				0.0427108	-1.6285	1.35341				0.0882147	-0.0824695	0.235512
363.1				0.0338723	-1.24395	1.11906				0.0422996	-1.63154	1.35511				0.0883263	-0.0826578	0.235889
363.2				0.0334876	-1.24426	1.11862				0.0418865	-1.63455	1.35679				0.0884366	-0.0828449	0.236263
363.3				0.0331028	-1.24456	1.11818				0.0414715	-1.63754	1.35845				0.0885454	-0.0830311	0.236633
363.4				0.032718	-1.24486	1.11774				0.0410546	-1.64051	1.36009				0.0886529	-0.0832162	0.236999
363.5				0.0323332	-1.24514	1.11729				0.0406357	-1.64346	1.36171				0.0887589	-0.0834002	0.237362
363.6				0.0319484	-1.24542	1.11684				0.040215	-1.64638	1.36331				0.0888636	-0.0835832	0.237722
363.7				0.0315635	-1.24569	1.11637				0.0397924	-1.64929	1.36489				0.0889669	-0.0837652	0.238078
363.8				0.0311787	-1.24596	1.11591				0.039368	-1.65217	1.36644				0.0890689	-0.0839467	0.238431
363.9				0.0307939	-1.24621	1.11543				0.0389419	-1.65502	1.36798				0.0891695	-0.0841266	0.238781
364				0.0304091	-1.24646	1.11495				0.038514	-1.65786	1.36949				0.0892688	-0.0843056	0.239127
364.1				0.0300244	-1.2467	1.11446				0.0380843	-1.66067	1.37099				0.0893668	-0.0844835	0.239469
364.2				0.0296396	-1.24693	1.11397				0.037653	-1.66346	1.37247				0.0894634	-0.0846605	0.239809
364.3				0.029255	-1.24715	1.11346				0.0372199	-1.66623	1.37392				0.0895588	-0.0848364	0.240142
364.4				0.0288704	-1.24737	1.11296				0.0367852	-1.66898	1.37536				0.0896525	-0.0850114	0.240475
364.5				0.0284859	-1.24758	1.11245				0.0363489	-1.67171	1.37677				0.0897453	-0.0851855	0.240805
364.6				0.0281014	-1.24778	1.11193				0.0359109	-1.67442	1.37817				0.0898368	-0.0853585	0.241131
364.7				0.0277171	-1.24798	1.1114				0.0354714	-1.67711	1.37955				0.0899271	-0.0855306	0.241455
364.8				0.0273328	-1.24817	1.11087				0.0350303	-1.67977	1.38091				0.0900161	-0.0857017	0.241775
364.9				0.0269486	-1.24835	1.11034				0.0345876	-1.68242	1.38225				0.0901039	-0.0858719	0.242092
365				0.0265647	-1.24852	1.1098				0.0341437	-1.68504	1.38357				0.0901905	-0.0860412	0.242406
365.1				0.0262427	-1.24869	1.10925				0.0337778	-1.68765	1.38487				0.0902752	-0.0862095	0.242717
365.2				0.0258588	-1.24885	1.1087				0.0333307	-1.69023	1.38616				0.0903594	-0.086377	0.243025
365.3				0.0254751	-1.249	1.10814				0.0328821	-1.69279	1.38742				0.0904424	-0.0865434	0.243329
365.4				0.0250913	-1.24915	1.10758				0.032432	-1.69534	1.38867				0.0905242	-0.086709	0.243631
365.5				0.0247078	-1.24929	1.10701				0.0319806	-1.69786	1.3899				0.0906048	-0.0868736	0.24393
365.6				0.0243189	-1.24943	1.10643				0.0315206	-1.70037	1.39111				0.0906842	-0.0870373	0.244226
365.7				0.0239358	-1.24955	1.10586				0.0310665	-1.70286	1.39231				0.0907625	-0.0872002	0.244519
365.8				0.0235527	-1.24967	1.10527				0.030611	-1.70532	1.39349				0.0908397	-0.0873621	0.24481
365.9				0.0231699	-1.24979	1.10468				0.0301542	-1.70777	1.39465				0.0909157	-0.0875232	0.245097
366				0.0227872	-1.2499	1.10409				0.029696	-1.7102	1.39579				0.0909905	-0.0876834	0.245381
366.1				0.0224048	-1.25	1.10349				0.0292366	-1.71261	1.39691				0.0910643	-0.0878427	0.245662
366.2				0.0220225	-1.25009	1.10289				0.028776	-1.715	1.39802				0.0911369	-0.0880011	0.245941
366.3				0.0216404	-1.25018	1.10226				0.0283141	-1.71737	1.39909				0.0912085	-0.0881587	0.246217
366.4				0.0212585	-1.25026	1.10165				0.0278509	-1.71973	1.40017				0.091279	-0.0883154	0.24649
366.5				0.0208768	-1.25034	1.10103				0.0273866	-1.72206	1.40122				0.0913483	-0.0884712	0.246761
366.6				0.0204953	-1.25041	1.10041				0.0269211	-1.72438	1.40227				0.0914166	-0.0886262	0.247028
366.7				0.0201141	-1.25048	1.09978				0.0264544	-1.72668	1.40329				0.0914838	-0.0887804	0.247293
366.8				0.0197333	-1.25053	1.09915				0.0259869	-1.72896	1.4043				0.09155	-0.0889337	0.247555
366.9				0.0193525	-1.25059	1.09851				0.025518	-1.73123	1.4053				0.0916151	-0.0890862	0.247815
367				0.019045	-1.25063	1.09787				0.0251442	-1.73347	1.40628				0.0916792	-0.0892378	0.248072
367.1				0.0186645	-1.25068	1.09722				0.0246731	-1.7357	1.40724				0.0917414	-0.0893886	0.248326
367.2				0.0182844	-1.25071	1.09658				0.0242008	-1.73791	1.40818				0.0918034	-0.0895386	0.248574
367.3				0.0179045	-1.25074	1.09592				0.0237275	-1.7401	1.40912				0.0918644	-0.0896878	0.248823
367.4				0.0175249	-1.25076	1.09526				0.0232533	-1.74228	1.41003				0.0919244	-0.0898362	0.24907
367.5				0.0171456	-1.25078	1.0946				0.0227781	-1.74444	1.41093				0.0919833	-0.0899837	0.249313
367.6				0.0167665	-1.2508	1.09393				0.0223017	-1.74658	1.41181				0.0920413	-0.0901305	0.249555
367.7				0.0163877	-1.2508	1.09326				0.0218244	-1.74871	1.41268				0.0920983	-0.0902775	0.249794
367.8				0.0160091	-1.2508	1.09258				0.021346	-1.75081	1.41353				0.0921543	-0.0904227	0.25003
367.9				0.0156308	-1.2508	1.0919				0.0208668	-1.7529	1.41436				0.0922093	-0.0905671	0.250263
368				0.0152968	-1.25079	1.09121				0.0204454	-1.75497	1.41519				0.0922634	-0.0907107	0.250495
368.1				0.0149191	-1.25077	1.09053				0.0199643	-1.75703	1.416				0.092316	-0.0908536	0.250724
368.2				0.0145414	-1.25075	1.08984				0.019482	-1.75907	1.4168				0.0923682	-0.0909957	0.25095
368.3				0.0141643	-1.25073	1.08914				0.018999	-1.7611	1.41758				0.0924194	-0.091137	0.251174
368.4				0.0137874	-1.2507	1.08845				0.0185152	-1.76311	1.41835				0.0924697	-0.0912775	0.251396
368.5				0.0134109	-1.25066	1.08775				0.0180306	-1.7651	1.4191				0.0925191	-0.0914173	0.251615
368.6				0.0130347	-1.25062	1.08704				0.0175452	-1.76708	1.41984				0.0925675	-0.0915564	0.251832
368.7				0.0126588	-1.25058	1.08633				0.0170589	-1.76904	1.42057				0.092615	-0.0916946	0.252047
368.8				0.0122833	-1.25053	1.08562				0.0165718	-1.77099	1.42128				0.0926616	-0.0918322	0.252259
368.9				0.011908	-1.25047	1.0849				0.0160838	-1.77292	1.42198				0.0927073	-0.091969	0.252469
369				0.0115331	-1.25041	1.08418				0.0155951	-1.77484	1.42266				0.0927521	-0.0921051	0.252676
369.1				0.0111585	-1.25035	1.08346				0.0151056	-1.77674	1.42334				0.092796	-0.0922403	0.252877
369.2				0.0107842	-1.25028	1.08273				0.0146153	-1.77862	1.42399				0.0928391	-0.0923749	0.253081
369.3				0.0104102	-1.2502	1.082				0.0141243	-1.78049	1.42464				0.0928813	-0.0925088	0.253282
369.4				0.0100367	-1.25012	1.08127				0.0136326	-1.78234	1.42527				0.0929226	-0.0926419	0.25348
369.5				0.00966345	-1.25004	1.08053				0.0131402	-1.78418	1.42589				0.092963	-0.0927744	0.253676
369.6				0.0092906	-1.24995	1.07979				0.0126471	-1.78601	1.4265				0.0930026	-0.0929061	0.25387
369.7				0.00891811	-1.24985	1.07905				0.0121533	-1.78782	1.42709				0.0930413	-0.093038	0.254062
369.8				0.00854599	-1.24976	1.07831				0.0116589	-1.78961	1.42767				0.0930792	-0.0931683	0.254252
369.9				0.00817424	-1.24965	1.07756				0.0111638	-1.79139	1.42823				0.0931162	-0.0932979	0.254439
370				0.00780285	-1.24955	1.07678				0.010668	-1.79315	1.42875				0.0931525	-0.0934268	0.254625
370.1				0.00714401	-1.24943	1.07602				0.00977775	-1.7949	1.4293				0.0931928	-0.093555	0.254805
370.2				0.00677384	-1.24932	1.07526				0.009281	-1.79664	1.42983				0.0932272	-0.0936826	0.254986
370.3				0.00640431	-1.2492	1.0745				0.00878401	-1.79836	1.43034				0.093261	-0.0938094	0.255165
370.4				0.00603491	-1.24907	1.07374				0.00828609	-1.80007	1.43085				0.0932939	-0.0939355	0.255342
370.5				0.0056659	-1.24894	1.07297				0.0077876	-1.80176	1.43134				0.0933261	-0.094061	0.255517
370.6				0.00529728	-1.24881	1.0722				0.00728856	-1.80344	1.43182				0.0933574	-0.0941858	0.25569
370.7				0.00492923	-1.24867	1.07142				0.00678922	-1.80511	1.43229				0.093388	-0.09431	0.255861
370.8				0.00456143	-1.24852	1.07065				0.00628914	-1.80676	1.43275				0.0934178	-0.0944334	0.256029
370.9				0.00419402	-1.24838	1.06987				0.00578852	-1.8084	1.43319				0.0934468	-0.0945562	0.256196
371				0.003819	-1.24823	1.06909				0.00527633	-1.81002	1.43363				0.0934751	-0.0946784	0.25636
371.1				0.00345245	-1.24807	1.0683				0.00477476	-1.81163	1.43405				0.0935025	-0.0947999	0.256523
371.2				0.00308631	-1.24791	1.06752				0.00427272	-1.81323	1.43446				0.0935294	-0.0949207	0.256684
371.3				0.00272056	-1.24775	1.06671				0.00377018	-1.81481	1.43484				0.0935553	-0.0950409	0.256843
371.4				0.00235526	-1.24758	1.06592				0.00326721	-1.81638	1.43523				0.0935805	-0.0951604	0.256999
371.5				0.00199037	-1.24741	1.06513				0.00276381	-1.81793	1.43561				0.093605	-0.0952793	0.257154
371.6				0.00162592	-1.24723	1.06433				0.00225998	-1.81948	1.43597				0.0936287	-0.0953973	0.257307
371.7				0.0012619	-1.24705	1.06353				0.00175574	-1.82101	1.43633				0.0936517	-0.0955149	0.257458
371.8				0.000898314	-1.24687	1.06273				0.0012511	-1.82252	1.43667				0.093674	-0.0956319	0.257607
371.9				0.000535158	-1.24668	1.06192				0.000746056	-1.82403	1.437				0.0936955	-0.0957482	0.257754
372				0.000172439	-1.24649	1.06111				0.00024063	-1.82552	1.43732				0.0937163	-0.0958632	0.2579
372.1				-0.000189842	-1.24629	1.0603				-0.000265172	-1.827	1.43763				0.0937364	-0.0959783	0.258043
372.2				-0.000551675	-1.24609	1.05949				-0.000771327	-1.82846	1.43793				0.0937558	-0.0960928	0.25823
372.3				-0.000913063	-1.24589	1.05867				-0.00127783	-1.82992	1.43821				0.0937745	-0.0962066	0.25837
372.4				-0.001274	-1.24568	1.05785				-0.00178467	-1.83136	1.43849				0.0937925	-0.0963199	0.258506
372.5				-0.00163453	-1.24547	1.05703				-0.0022919	-1.83278	1.43876				0.0938099	-0.0964325	0.258642
372.6				-0.00199457	-1.24525	1.05621				-0.00279939	-1.8342	1.43902				0.0938266	-0.0965446	0.258776
372.7				-0.00235408	-1.24504	1.05538				-0.0033071	-1.8356	1.43926				0.0938426	-0.096656	0.258909
372.8				-0.0027132	-1.24481	1.05456				-0.00381519	-1.83699	1.4395				0.0938578	-0.0967668	0.25904
372.9				-0.00307186	-1.24459	1.05373				-0.00432357	-1.83837	1.43973				0.0938724	-0.096877	0.259169
373				-0.00343006	-1.24436	1.05286				-0.00483222	-1.83973	1.43989				0.0938863	-0.0969867	0.259301
373.1				-0.00378779	-1.24412	1.05203				-0.00534113	-1.84109	1.4401				0.0938996	-0.0970957	0.259426
373.2				-0.00414504	-1.24389	1.05119				-0.00585029	-1.84243	1.4403				0.0939122	-0.0972041	0.25955
373.3				-0.0045016	-1.24365	1.05035				-0.00635937	-1.84376	1.44049				0.0939242	-0.0973119	0.259672
373.4				-0.00485792	-1.2434	1.04951				-0.00686902	-1.84508	1.44066				0.0939355	-0.0974191	0.259792
373.5				-0.00521367	-1.24316	1.04867				-0.00737876	-1.84638	1.44083				0.0939462	-0.0975258	0.259911
373.6				-0.00556904	-1.24291	1.04783				-0.00788885	-1.84768	1.44099				0.0939562	-0.0976319	0.260028
373.7				-0.00592392	-1.24265	1.04698				-0.00839915	-1.84896	1.44114				0.0939656	-0.0977374	0.260143
373.8				-0.00627833	-1.2424	1.04614				-0.00890964	-1.85023	1.44128				0.0939743	-0.0978423	0.260257
373.9				-0.00663213	-1.24213	1.04529				-0.00942014	-1.85149	1.44141				0.0939824	-0.0979467	0.260369
374				-0.00698557	-1.24187	1.04444				-0.00993099	-1.85274	1.44153				0.0939899	-0.0980505	0.260479
374.1				-0.00733852	-1.2416	1.04358				-0.010442	-1.85397	1.44164				0.0939968	-0.0981538	0.260587
374.2				-0.00769093	-1.24133	1.04271				-0.0109531	-1.8552	1.44172				0.0940031	-0.0982564	0.260694
374.3				-0.0080429	-1.24106	1.04186				-0.0114644	-1.85641	1.44181				0.0940088	-0.0983586	0.2608
374.4				-0.00839437	-1.24078	1.041				-0.0119759	-1.85761	1.44189				0.0940138	-0.0984601	0.260903
374.5				-0.00874535	-1.2405	1.04014				-0.0124875	-1.8588	1.44197				0.0940183	-0.0985611	0.261006
374.6				-0.00909582	-1.24022	1.03927				-0.0129992	-1.85998	1.44203				0.0940222	-0.0986616	0.261106
374.7				-0.0094458	-1.23993	1.03841				-0.0135111	-1.86115	1.44209				0.0940254	-0.0987615	0.261205
374.8				-0.00979528	-1.23964	1.03754				-0.014023	-1.86231	1.44214				0.0940282	-0.0988608	0.261304
374.9				-0.0101443	-1.23934	1.03668				-0.014535	-1.86346	1.44218				0.0940303	-0.0989596	0.261399
375				-0.0104927	-1.23905	1.03577				-0.015047	-1.86459	1.44215				0.0940318	-0.0990579	0.261494
375.1				-0.0108406	-1.23875	1.03489				-0.0155592	-1.86572	1.44217				0.0940327	-0.0991556	0.261586
375.2				-0.0111881	-1.23845	1.03402				-0.0160715	-1.86683	1.44218				0.0940331	-0.0992528	0.261678
375.3				-0.011535	-1.23814	1.03315				-0.0165838	-1.86794	1.44219				0.0940329	-0.0993495	0.261768
375.4				-0.0118814	-1.23783	1.03227				-0.0170962	-1.86903	1.44218				0.0940322	-0.0994456	0.261856
375.5				-0.0122274	-1.23752	1.0314				-0.0176086	-1.87011	1.44217				0.0940309	-0.0995412	0.261942
375.6				-0.0125728	-1.2372	1.03052				-0.0181211	-1.87118	1.44215				0.094029	-0.0996363	0.262028
375.7				-0.0129177	-1.23687	1.02964				-0.0186336	-1.87223	1.44212				0.0940267	-0.0997308	0.262112
375.8				-0.0132622	-1.23655	1.02875				-0.0191464	-1.87328	1.44208				0.0940238	-0.0998249	0.262194
375.9				-0.0136061	-1.23623	1.02787				-0.019659	-1.87432	1.44204				0.0940202	-0.0999184	0.262275
376				-0.0139613	-1.2359	1.02696				-0.0201887	-1.87535	1.44195				0.0940162	-0.100011	0.262354
376.1				-0.0143044	-1.23557	1.02606				-0.0207016	-1.87637	1.44187				0.0940116	-0.100104	0.262432
376.2				-0.0146466	-1.23524	1.02516				-0.0212141	-1.87738	1.44177				0.0940065	-0.100196	0.262508
376.3				-0.0149883	-1.23491	1.02427				-0.0217265	-1.87838	1.4417				0.0940008	-0.100287	0.262583
376.4				-0.0153296	-1.23457	1.02338				-0.0222391	-1.87937	1.44161				0.0939946	-0.100378	0.262657
376.5				-0.0156702	-1.23423	1.02249				-0.0227514	-1.88035	1.44152				0.0939879	-0.100469	0.262729
376.6				-0.0160103	-1.23388	1.02159				-0.0232638	-1.88132	1.44141				0.0939807	-0.100559	0.2628
376.7				-0.0163499	-1.23354	1.0207				-0.0237761	-1.88228	1.44131				0.093973	-0.100648	0.262869
376.8				-0.0166889	-1.23319	1.0198				-0.0242883	-1.88323	1.44119				0.0939647	-0.100737	0.262937
376.9				-0.0170274	-1.23284	1.01891				-0.0248005	-1.88417	1.44106				0.093956	-0.100825	0.263004
377				-0.0173654	-1.23248	1.01801				-0.0253125	-1.8851	1.44093				0.0939467	-0.100913	0.263069
377.1				-0.0177028	-1.23212	1.01711				-0.0258245	-1.88602	1.44079				0.093937	-0.101001	0.263133
377.2				-0.0180397	-1.23176	1.01619				-0.0263365	-1.88693	1.44063				0.0939268	-0.101088	0.263195
377.3				-0.0183761	-1.2314	1.01529				-0.0268483	-1.88784	1.44048				0.093916	-0.101174	0.263256
377.4				-0.0187121	-1.23104	1.01439				-0.0273603	-1.88873	1.44032				0.0939048	-0.10126	0.263316
377.5				-0.0190473	-1.23067	1.01348				-0.0278719	-1.88961	1.44015				0.0938931	-0.101346	0.263375
377.6				-0.019382	-1.2303	1.01258				-0.0283834	-1.89048	1.43997				0.0938809	-0.10143	0.263432
377.7				-0.0197162	-1.22993	1.01167				-0.0288948	-1.89135	1.43979				0.0938682	-0.101515	0.263488
377.8				-0.0200495	-1.22955	1.01076				-0.0294056	-1.8922	1.4396				0.093855	-0.101599	0.263542
377.9				-0.0203826	-1.22917	1.00985				-0.0299168	-1.89305	1.4394				0.0938414	-0.101683	0.263596
378				-0.0207152	-1.22879	1.00894				-0.0304278	-1.89388	1.43919				0.0938273	-0.101766	0.263648
378.1				-0.0210472	-1.22841	1.00834				-0.0309387	-1.89471	1.43942				0.0938127	-0.101849	0.263698
378.2				-0.0213786	-1.22802	1.00742				-0.0314494	-1.89553	1.4392				0.0937977	-0.101931	0.263748
378.3				-0.0217095	-1.22764	1.00651				-0.03196	-1.89634	1.43897				0.0937822	-0.102012	0.263796
378.4				-0.0220399	-1.22724	1.00559				-0.0324704	-1.89714	1.43874				0.0937662	-0.102094	0.263843
378.5				-0.0223697	-1.22685	1.00467				-0.0329806	-1.89793	1.43849				0.0937498	-0.102175	0.263889
378.6				-0.0226989	-1.22646	1.00376				-0.0334907	-1.89871	1.43824				0.093733	-0.102255	0.263933
378.7				-0.0230276	-1.22606	1.00284				-0.0340006	-1.89948	1.43799				0.0937157	-0.102335	0.263976
378.8				-0.0233558	-1.22566	1.00191				-0.0345103	-1.90024	1.43773				0.0936979	-0.102414	0.264018
378.9				-0.0236834	-1.22526	1.00099				-0.0350198	-1.901	1.43746				0.0936797	-0.102493	0.264059
379				-0.0240104	-1.22485	1.00007				-0.0355292	-1.90175	1.43718				0.0936611	-0.102572	0.264099
379.1				-0.0243369	-1.22444	0.999129				-0.0360383	-1.90248	1.43688				0.0936421	-0.10265	0.264137
379.2				-0.0246628	-1.22404	0.998204				-0.0365472	-1.90321	1.43659				0.0936226	-0.102727	0.264174
379.3				-0.024988	-1.22362	0.997412				-0.0370556	-1.90393	1.43649				0.0936026	-0.102805	0.26421
379.4				-0.0253127	-1.22321	0.996486				-0.0375641	-1.90464	1.43619				0.0935823	-0.102881	0.264245
379.5				-0.025637	-1.22279	0.995559				-0.0380723	-1.90535	1.43588				0.0935615	-0.102958	0.264278
379.6				-0.0259606	-1.22237	0.994631				-0.0385803	-1.90604	1.43557				0.0935406	-0.103033	0.264311
379.7				-0.0262837	-1.22195	0.993703				-0.039088	-1.90673	1.43525				0.093519	-0.103109	0.264342
379.8				-0.0266063	-1.22153	0.992773				-0.0395955	-1.90741	1.43492				0.0934969	-0.103184	0.264372
379.9				-0.0269283	-1.22111	0.991843				-0.0401028	-1.90807	1.43459				0.0934746	-0.103258	0.264401
380				-0.0272497	-1.22068	0.990912				-0.0406098	-1.90874	1.43425				0.0934517	-0.103333	0.264429
